date,open,high,low,close,Volume USD
2019-01-15 02:00:00,3669.06,3678.2,3666.31,3667.61,424871.0523242494
2019-01-15 03:00:00,3667.61,3679.1,3665.17,3668.03,474481.4026839802
2019-01-15 04:00:00,3668.97,3673.84,3663.64,3670.74,490431.66305868677
2019-01-15 05:00:00,3670.74,3672.14,3660.0,3663.72,306234.0420672797
2019-01-15 06:00:00,3662.29,3664.8,3655.18,3655.18,921605.2184720071
2019-01-15 07:00:00,3655.01,3668.0,3655.01,3667.96,448271.7026017316
2019-01-15 08:00:00,3667.07,3670.53,3657.77,3666.01,1325808.6848202506
2019-01-15 09:00:00,3664.3,3664.3,3621.33,3642.17,1784861.7291780752
2019-01-15 10:00:00,3643.33,3652.12,3632.58,3647.16,1109774.0738173113
2019-01-15 11:00:00,3644.74,3651.35,3643.02,3648.06,1158266.0921711514
2019-01-15 12:00:00,3647.21,3652.71,3629.65,3638.79,1179353.9435520335
2019-01-15 13:00:00,3638.79,3669.38,3636.96,3660.03,714491.5744916368
2019-01-15 14:00:00,3658.53,3659.91,3650.0,3657.99,811535.7564385646
2019-01-15 15:00:00,3657.99,3669.86,3610.09,3632.47,2755051.1361236945
2019-01-15 16:00:00,3631.08,3642.48,3617.88,3633.03,1074854.0073226423
2019-01-15 17:00:00,3632.04,3639.34,3625.5,3632.84,649209.8505330764
2019-01-15 18:00:00,3633.37,3639.91,3625.0,3632.65,1406605.2963324336
2019-01-15 19:00:00,3632.66,3635.56,3616.39,3633.07,2070965.8637124177
2019-01-15 20:00:00,3631.24,3638.33,3534.68,3557.18,6218726.268364484
2019-01-15 21:00:00,3560.51,3580.07,3560.51,3568.34,859061.5731863687
2019-01-15 22:00:00,3568.49,3581.99,3566.62,3575.75,853563.7849396552
2019-01-15 23:00:00,3575.75,3589.38,3570.78,3576.93,959807.06652375
2019-01-16 00:00:00,3576.92,3585.77,3570.48,3582.56,1046600.5041698848
2019-01-16 01:00:00,3583.6,3594.42,3580.44,3585.98,1028534.4434155629
2019-01-16 02:00:00,3586.76,3589.43,3577.73,3587.29,592587.1389350249
2019-01-16 03:00:00,3587.89,3599.0,3584.06,3596.13,427432.9663353194
2019-01-16 04:00:00,3597.37,3611.42,3596.94,3599.89,763016.4592127008
2019-01-16 05:00:00,3599.89,3608.76,3594.43,3602.17,354689.6090916074
2019-01-16 06:00:00,3603.93,3607.19,3587.6,3593.0,833968.495076253
2019-01-16 07:00:00,3595.85,3597.09,3573.71,3578.6,1373856.3790298908
2019-01-16 08:00:00,3578.6,3628.1,3573.9,3610.16,1359014.6054895627
2019-01-16 09:00:00,3611.33,3630.06,3603.59,3608.19,2388746.6762801204
2019-01-16 10:00:00,3606.21,3624.04,3605.04,3614.14,1500607.9051585742
2019-01-16 11:00:00,3612.2,3625.0,3610.48,3616.05,1142740.3122101608
2019-01-16 12:00:00,3615.88,3669.0,3615.88,3634.31,1581602.2901845786
2019-01-16 13:00:00,3635.43,3642.37,3596.74,3617.36,670688.7671562833
2019-01-16 14:00:00,3614.53,3630.35,3611.91,3621.74,523473.4084122629
2019-01-16 15:00:00,3621.73,3639.86,3600.95,3615.66,1696755.8777351321
2019-01-16 16:00:00,3613.52,3617.3,3577.97,3603.97,1551152.788355878
2019-01-16 17:00:00,3602.86,3610.44,3599.43,3608.58,693022.420538888
2019-01-16 18:00:00,3609.91,3627.39,3592.81,3608.07,1078628.5424418757
2019-01-16 19:00:00,3608.81,3611.17,3577.89,3595.43,2786149.145439094
2019-01-16 20:00:00,3597.24,3598.0,3575.0,3591.43,1590203.8209355487
2019-01-16 21:00:00,3591.47,3629.87,3590.12,3604.22,1080630.9924711585
2019-01-16 22:00:00,3603.7,3605.88,3595.0,3596.97,825917.6619975816
2019-01-16 23:00:00,3596.0,3616.88,3596.0,3605.91,772046.6675538105
2019-01-17 00:00:00,3609.5,3616.28,3597.68,3601.43,659111.4065112683
2019-01-17 01:00:00,3602.23,3614.07,3596.11,3607.29,564668.0115359114
2019-01-17 02:00:00,3607.29,3611.91,3565.79,3568.78,1248890.7869254935
2019-01-17 03:00:00,3569.23,3588.3,3568.77,3583.43,1190996.4624446968
2019-01-17 04:00:00,3583.07,3597.29,3580.21,3587.81,354339.7133669918
2019-01-17 05:00:00,3587.6,3590.67,3580.0,3582.7,280045.1446428315
2019-01-17 06:00:00,3583.28,3600.61,3579.52,3587.0,2183388.1597303096
2019-01-17 07:00:00,3587.0,3595.4,3581.0,3595.4,953963.7793243276
2019-01-17 08:00:00,3592.54,3599.44,3585.24,3593.41,823464.6510604384
2019-01-17 09:00:00,3593.4,3596.5,3581.28,3584.22,1254321.8684776367
2019-01-17 10:00:00,3584.17,3606.64,3534.25,3589.34,2401619.028720294
2019-01-17 11:00:00,3589.35,3601.26,3585.1,3597.56,1573254.291485598
2019-01-17 12:00:00,3597.67,3600.18,3579.19,3586.81,640953.7606518901
2019-01-17 13:00:00,3586.06,3592.75,3581.26,3583.24,791112.3110157059
2019-01-17 14:00:00,3583.24,3596.86,3574.5,3592.17,1322605.7251944274
2019-01-17 15:00:00,3592.99,3625.0,3588.52,3615.17,1754664.1220774618
2019-01-17 16:00:00,3612.41,3650.0,3594.54,3604.03,1478513.4258659084
2019-01-17 17:00:00,3602.63,3625.58,3595.95,3618.23,740307.0133184599
2019-01-17 18:00:00,3619.58,3643.5,3614.93,3632.54,1477746.5104203564
2019-01-17 19:00:00,3633.27,3636.0,3620.93,3627.13,598214.6013618618
2019-01-17 20:00:00,3627.13,3631.54,3618.16,3628.19,1455087.2154035373
2019-01-17 21:00:00,3629.08,3660.0,3618.36,3623.63,965856.9071265392
2019-01-17 22:00:00,3623.63,3634.39,3610.89,3631.9,1229217.2359194197
2019-01-17 23:00:00,3625.73,3650.55,3625.73,3638.01,1073563.1457076024
2019-01-18 00:00:00,3638.01,3641.9,3619.88,3631.52,290115.6756262633
2019-01-18 01:00:00,3631.52,3636.85,3619.23,3626.13,270837.8368053679
2019-01-18 02:00:00,3625.91,3633.86,3625.39,3628.97,287611.9294464909
2019-01-18 03:00:00,3627.65,3629.09,3620.59,3622.46,265097.3754658601
2019-01-18 04:00:00,3624.02,3628.37,3611.16,3615.5,611870.8203590903
2019-01-18 05:00:00,3614.1,3621.63,3614.1,3617.97,330762.7038262517
2019-01-18 06:00:00,3617.64,3631.99,3614.7,3627.9,815318.7058626857
2019-01-18 07:00:00,3628.06,3631.99,3615.24,3625.86,1750457.241393115
2019-01-18 08:00:00,3625.86,3629.86,3620.0,3626.36,350808.9302190674
2019-01-18 09:00:00,3625.63,3630.78,3623.55,3628.6,452097.8856064455
2019-01-18 10:00:00,3629.4,3634.45,3600.12,3609.68,1155287.873133876
2019-01-18 11:00:00,3608.44,3616.67,3600.12,3613.73,539412.0698836307
2019-01-18 12:00:00,3613.01,3613.55,3582.82,3601.24,1007738.7419166974
2019-01-18 13:00:00,3601.49,3609.85,3597.52,3605.63,1161289.5861424992
2019-01-18 14:00:00,3605.63,3609.89,3597.23,3603.99,751151.2400823022
2019-01-18 15:00:00,3602.9,3628.25,3602.9,3623.66,1375781.0764933685
2019-01-18 16:00:00,3623.72,3629.42,3603.27,3608.69,1226940.1228388883
2019-01-18 17:00:00,3607.83,3613.42,3584.51,3594.72,1198785.3969720083
2019-01-18 18:00:00,3593.41,3605.77,3593.21,3600.0,764218.268754532
2019-01-18 19:00:00,3600.0,3601.96,3577.0,3599.17,1419621.766480806
2019-01-18 20:00:00,3600.02,3613.22,3598.77,3605.62,777320.8956307673
2019-01-18 21:00:00,3605.62,3615.21,3604.17,3611.45,231677.4482965328
2019-01-18 22:00:00,3610.55,3621.99,3598.2,3606.26,679566.5991429053
2019-01-18 23:00:00,3605.94,3616.62,3602.97,3609.21,431543.2411317533
2019-01-19 00:00:00,3609.29,3618.78,3602.6,3609.02,473843.766460973
2019-01-19 01:00:00,3609.12,3617.23,3608.75,3616.96,240886.3895377486
2019-01-19 02:00:00,3616.96,3629.01,3615.99,3626.31,321006.018957818
2019-01-19 03:00:00,3620.0,3628.41,3616.75,3618.24,226233.0630567128
2019-01-19 04:00:00,3618.24,3624.68,3618.24,3622.75,158253.6969692845
2019-01-19 05:00:00,3623.59,3630.59,3611.21,3619.02,215137.2149974465
2019-01-19 06:00:00,3619.02,3623.49,3613.13,3615.6,151396.6719060533
2019-01-19 07:00:00,3615.6,3619.31,3614.6,3617.96,133917.1929574199
2019-01-19 08:00:00,3617.96,3627.24,3615.59,3627.24,202819.9652002764
2019-01-19 09:00:00,3626.91,3629.81,3620.0,3624.09,354927.6635895247
2019-01-19 10:00:00,3624.41,3774.0,3624.41,3727.69,5122701.068626277
2019-01-19 11:00:00,3727.69,3733.35,3712.49,3718.82,995451.8900875892
2019-01-19 12:00:00,3722.91,3724.43,3713.0,3720.0,1015961.7542644187
2019-01-19 13:00:00,3722.31,3722.31,3707.33,3711.09,553229.929860631
2019-01-19 14:00:00,3709.68,3713.05,3706.28,3706.84,248113.4484064335
2019-01-19 15:00:00,3706.84,3716.36,3705.0,3707.13,494809.6609471727
2019-01-19 16:00:00,3707.4,3714.77,3705.0,3712.7,443437.8839632803
2019-01-19 17:00:00,3712.7,3714.32,3709.29,3710.98,183014.1129476247
2019-01-19 18:00:00,3711.06,3715.89,3676.46,3703.95,1268465.578688285
2019-01-19 19:00:00,3701.03,3707.99,3693.56,3707.42,602691.153270507
2019-01-19 20:00:00,3704.29,3707.7,3690.1,3701.92,633268.4876843307
2019-01-19 21:00:00,3701.75,3706.38,3691.77,3703.12,313083.2258924926
2019-01-19 22:00:00,3703.12,3706.79,3692.0,3695.14,234359.7554394128
2019-01-19 23:00:00,3693.57,3695.14,3681.0,3681.0,509172.3416707101
2019-01-20 00:00:00,3680.0,3690.88,3675.0,3687.53,819439.6035621183
2019-01-20 01:00:00,3688.55,3703.27,3686.65,3697.2,327094.9319021121
2019-01-20 02:00:00,3695.0,3701.0,3692.27,3693.42,266740.6409249278
2019-01-20 03:00:00,3692.16,3701.5,3691.12,3694.95,322588.2137302158
2019-01-20 04:00:00,3693.15,3699.64,3691.59,3695.17,72855.10081015559
2019-01-20 05:00:00,3695.17,3695.17,3687.51,3688.7,201855.68876637038
2019-01-20 06:00:00,3688.7,3690.35,3682.95,3687.9,237203.2137541639
2019-01-20 07:00:00,3687.05,3690.35,3685.31,3687.22,138973.0552479492
2019-01-20 08:00:00,3687.22,3692.99,3684.5,3691.15,458184.4751802103
2019-01-20 09:00:00,3691.89,3702.49,3685.02,3692.13,930995.8009093233
2019-01-20 10:00:00,3690.33,3692.98,3687.14,3692.63,403514.6228599544
2019-01-20 11:00:00,3691.28,3692.63,3575.0,3591.58,3323894.8581556105
2019-01-20 12:00:00,3589.1,3599.6,3470.0,3515.72,3271770.237258492
2019-01-20 13:00:00,3516.99,3532.19,3500.0,3523.83,1614833.9542035686
2019-01-20 14:00:00,3523.29,3533.08,3519.45,3524.24,651697.4852886804
2019-01-20 15:00:00,3527.12,3527.12,3505.36,3521.25,1054648.1459165318
2019-01-20 16:00:00,3523.68,3531.4,3509.71,3526.5,859480.6776807725
2019-01-20 17:00:00,3526.5,3527.59,3509.44,3517.48,587190.8395314008
2019-01-20 18:00:00,3517.7,3526.09,3513.0,3519.38,680190.5792289627
2019-01-20 19:00:00,3519.37,3521.85,3515.26,3517.68,323608.8578356282
2019-01-20 20:00:00,3519.02,3545.77,3513.0,3532.59,875781.3199342623
2019-01-20 21:00:00,3532.14,3544.72,3530.73,3540.27,710926.2968399914
2019-01-20 22:00:00,3540.27,3560.0,3537.53,3544.39,1608561.1456644263
2019-01-20 23:00:00,3544.39,3546.57,3529.4,3536.72,221187.2179333174
2019-01-21 00:00:00,3537.42,3549.33,3535.27,3538.3,418626.8274290322
2019-01-21 01:00:00,3536.9,3542.18,3531.62,3538.0,352029.4574196615
2019-01-21 02:00:00,3538.7,3544.1,3535.57,3537.22,267162.5848835244
2019-01-21 03:00:00,3536.73,3537.75,3513.79,3537.75,544902.4541720015
2019-01-21 04:00:00,3535.04,3535.5,3505.86,3530.5,1163042.5736433973
2019-01-21 05:00:00,3530.91,3535.78,3522.03,3532.55,347797.0282960866
2019-01-21 06:00:00,3533.4,3540.27,3529.02,3533.6,403104.1769311568
2019-01-21 07:00:00,3533.81,3535.82,3525.0,3530.81,462801.5115439238
2019-01-21 08:00:00,3530.97,3536.13,3519.64,3526.5,447613.0652248035
2019-01-21 09:00:00,3527.36,3540.41,3521.79,3525.2,585405.240848501
2019-01-21 10:00:00,3526.0,3560.45,3522.44,3538.27,1053340.3803844543
2019-01-21 11:00:00,3536.47,3558.95,3533.07,3548.46,2232813.255782438
2019-01-21 12:00:00,3548.22,3548.28,3535.45,3545.48,1050092.3070731796
2019-01-21 13:00:00,3545.73,3573.29,3537.3,3543.0,692537.1773057637
2019-01-21 14:00:00,3543.39,3545.73,3528.52,3535.53,1351911.3686154264
2019-01-21 15:00:00,3535.07,3543.47,3527.26,3538.63,1102924.9071348356
2019-01-21 16:00:00,3536.6,3547.59,3534.75,3545.01,815535.1704879928
2019-01-21 17:00:00,3545.01,3549.84,3538.89,3546.84,1120414.4231783508
2019-01-21 18:00:00,3545.3,3546.79,3530.0,3542.2,1700920.0294070914
2019-01-21 19:00:00,3542.2,3550.62,3537.34,3537.34,657840.236507189
2019-01-21 20:00:00,3539.13,3545.34,3535.08,3538.2,802839.6009754933
2019-01-21 21:00:00,3539.77,3543.34,3517.98,3522.21,620548.8680833617
2019-01-21 22:00:00,3521.12,3540.02,3485.58,3529.99,1915247.9022265912
2019-01-21 23:00:00,3530.11,3544.77,3529.99,3531.51,476248.5739611949
2019-01-22 00:00:00,3531.51,3544.57,3531.45,3539.2,268129.65645465243
2019-01-22 01:00:00,3539.83,3543.83,3533.11,3537.86,481453.2703808233
2019-01-22 02:00:00,3536.99,3560.5,3533.74,3533.74,430763.4959750329
2019-01-22 03:00:00,3535.25,3539.41,3529.73,3535.1,406049.01796670427
2019-01-22 04:00:00,3540.11,3545.44,3528.51,3529.05,428398.0899592393
2019-01-22 05:00:00,3528.51,3535.46,3525.0,3529.29,410684.4984973955
2019-01-22 06:00:00,3529.29,3531.28,3517.17,3520.82,279836.0867537012
2019-01-22 07:00:00,3519.49,3524.82,3512.08,3522.65,571502.506241991
2019-01-22 08:00:00,3521.29,3535.35,3520.0,3534.05,488215.8883280128
2019-01-22 09:00:00,3533.95,3533.95,3511.83,3513.94,1321056.0787235938
2019-01-22 10:00:00,3513.94,3530.0,3501.5,3517.48,651097.5026539819
2019-01-22 11:00:00,3518.67,3545.0,3401.36,3543.58,3782631.184646933
2019-01-22 12:00:00,3542.89,3590.0,3523.1,3557.86,3587952.4707293357
2019-01-22 13:00:00,3556.04,3563.3,3543.95,3552.36,769324.9265717897
2019-01-22 14:00:00,3551.0,3583.97,3549.88,3564.46,1799330.5949259938
2019-01-22 15:00:00,3564.46,3595.59,3559.57,3582.64,840861.5297580474
2019-01-22 16:00:00,3578.92,3597.0,3575.0,3577.63,1754376.8683645204
2019-01-22 17:00:00,3577.47,3592.46,3571.22,3591.06,1148681.6031184723
2019-01-22 18:00:00,3591.48,3592.24,3575.93,3590.67,830912.7318504157
2019-01-22 19:00:00,3589.3,3615.8,3573.0,3579.28,2188385.705188459
2019-01-22 20:00:00,3579.28,3592.28,3579.28,3585.51,474930.30831403
2019-01-22 21:00:00,3586.72,3592.28,3573.99,3574.26,396916.05456785474
2019-01-22 22:00:00,3573.59,3585.63,3571.0,3580.0,436921.6253790927
2019-01-22 23:00:00,3580.0,3582.46,3572.44,3576.81,631571.4508999662
2019-01-23 00:00:00,3574.44,3588.13,3574.44,3582.13,456737.6324855353
2019-01-23 01:00:00,3581.28,3587.23,3577.86,3581.68,271155.5385805817
2019-01-23 02:00:00,3582.28,3596.0,3582.21,3592.67,852354.5197542768
2019-01-23 03:00:00,3591.83,3592.2,3578.41,3580.32,377688.4845907897
2019-01-23 04:00:00,3581.64,3582.59,3557.38,3573.37,639284.2324859042
2019-01-23 05:00:00,3573.37,3583.65,3571.45,3579.49,335116.9140707694
2019-01-23 06:00:00,3579.66,3585.05,3575.71,3578.93,469358.5426937586
2019-01-23 07:00:00,3578.89,3578.93,3561.67,3566.41,654380.4551556195
2019-01-23 08:00:00,3566.41,3575.0,3556.61,3568.0,1050805.0742595969
2019-01-23 09:00:00,3568.0,3571.87,3557.59,3559.71,533720.4560673325
2019-01-23 10:00:00,3559.71,3575.67,3551.32,3571.95,1302675.101313867
2019-01-23 11:00:00,3571.95,3584.52,3569.0,3580.0,544455.4280400125
2019-01-23 12:00:00,3577.5,3577.5,3568.38,3568.9,343615.1820092375
2019-01-23 13:00:00,3568.89,3595.01,3568.89,3594.78,939895.0541498801
2019-01-23 14:00:00,3591.91,3620.23,3544.26,3568.75,2358155.571530992
2019-01-23 15:00:00,3567.99,3575.42,3551.82,3552.62,901992.3073548584
2019-01-23 16:00:00,3553.71,3574.52,3552.89,3572.43,834096.1077236155
2019-01-23 17:00:00,3572.43,3580.97,3568.37,3572.22,1125797.952328639
2019-01-23 18:00:00,3572.49,3583.08,3564.62,3580.0,873482.0303337548
2019-01-23 19:00:00,3580.1,3580.96,3535.0,3535.0,2793369.334660293
2019-01-23 20:00:00,3535.0,3554.28,3518.0,3535.79,2533996.0342149334
2019-01-23 21:00:00,3537.83,3546.55,3531.38,3543.7,715891.5289040225
2019-01-23 22:00:00,3545.28,3560.17,3544.14,3553.46,573722.5853326997
2019-01-23 23:00:00,3553.46,3555.77,3544.22,3552.32,516904.80302234914
2019-01-24 00:00:00,3553.2,3560.39,3548.8,3556.97,249322.5849534579
2019-01-24 01:00:00,3559.25,3559.62,3532.0,3540.9,785083.7251601752
2019-01-24 02:00:00,3540.9,3547.99,3535.68,3544.24,595407.8848834935
2019-01-24 03:00:00,3544.23,3547.0,3528.12,3532.72,483196.8160231231
2019-01-24 04:00:00,3534.48,3544.23,3530.88,3538.18,161021.0468831833
2019-01-24 05:00:00,3538.0,3540.77,3524.0,3530.19,1657759.3231288383
2019-01-24 06:00:00,3531.27,3540.28,3530.19,3533.0,241384.563964417
2019-01-24 07:00:00,3535.13,3549.83,3531.96,3544.22,535970.1966615459
2019-01-24 08:00:00,3544.22,3545.43,3537.09,3543.02,382078.9960919681
2019-01-24 09:00:00,3544.91,3545.0,3534.0,3544.59,375700.4709775295
2019-01-24 10:00:00,3543.3,3546.21,3535.0,3541.27,543191.2072344214
2019-01-24 11:00:00,3541.27,3570.85,3530.0,3559.09,1168226.2646541435
2019-01-24 12:00:00,3557.77,3570.18,3545.0,3568.57,682377.1963280328
2019-01-24 13:00:00,3568.79,3580.43,3559.72,3562.74,1243566.1558057007
2019-01-24 14:00:00,3564.41,3575.2,3556.54,3563.28,640269.1265203974
2019-01-24 15:00:00,3563.28,3566.14,3546.0,3557.0,1142267.540318915
2019-01-24 16:00:00,3557.23,3561.1,3550.68,3558.32,852241.9792093193
2019-01-24 17:00:00,3557.93,3561.8,3550.72,3557.03,449832.032851123
2019-01-24 18:00:00,3557.03,3563.17,3555.68,3560.82,529325.5006546243
2019-01-24 19:00:00,3561.36,3598.0,3561.35,3577.37,1493198.9806003307
2019-01-24 20:00:00,3576.53,3592.91,3565.96,3570.73,652620.2940893187
2019-01-24 21:00:00,3570.73,3572.61,3564.59,3570.1,250328.2807685832
2019-01-24 22:00:00,3570.51,3577.98,3564.14,3566.18,500873.6225126458
2019-01-24 23:00:00,3561.87,3576.78,3558.47,3570.73,337413.5392182033
2019-01-25 00:00:00,3570.67,3574.86,3567.14,3567.49,261601.81501225202
2019-01-25 01:00:00,3567.46,3578.31,3564.96,3576.55,154514.3534559928
2019-01-25 02:00:00,3576.55,3578.79,3566.06,3570.27,773497.2014065436
2019-01-25 03:00:00,3568.27,3576.6,3565.07,3569.72,297447.3898788035
2019-01-25 04:00:00,3569.72,3574.36,3568.06,3572.15,200186.1807013047
2019-01-25 05:00:00,3571.23,3572.38,3546.58,3564.42,717473.7473981462
2019-01-25 06:00:00,3564.86,3575.0,3561.95,3562.97,450104.8759373218
2019-01-25 07:00:00,3562.97,3568.89,3556.69,3565.38,692655.8357815908
2019-01-25 08:00:00,3564.04,3568.46,3511.0,3545.97,1631978.7034580188
2019-01-25 09:00:00,3545.64,3561.58,3540.34,3551.12,572966.8981625922
2019-01-25 10:00:00,3552.55,3552.55,3535.0,3542.15,1024251.6861107235
2019-01-25 11:00:00,3540.85,3560.0,3518.43,3534.39,2636522.0881608906
2019-01-25 12:00:00,3533.9,3545.44,3528.38,3544.0,1091282.4000162655
2019-01-25 13:00:00,3545.44,3554.72,3538.97,3544.83,322905.9576552632
2019-01-25 14:00:00,3546.05,3556.7,3540.72,3556.7,870651.6390258279
2019-01-25 15:00:00,3557.23,3570.0,3553.28,3567.35,1349987.8841726147
2019-01-25 16:00:00,3567.34,3572.0,3546.4,3551.02,907521.3022935907
2019-01-25 17:00:00,3551.02,3560.0,3550.2,3556.51,498929.9608784164
2019-01-25 18:00:00,3556.65,3556.65,3537.26,3543.24,901316.4648771168
2019-01-25 19:00:00,3543.34,3546.56,3538.36,3546.56,416505.04467661504
2019-01-25 20:00:00,3546.53,3554.99,3540.0,3552.56,584086.3329930562
2019-01-25 21:00:00,3551.82,3567.86,3551.82,3558.9,541819.0190883138
2019-01-25 22:00:00,3559.25,3569.75,3556.21,3561.11,338208.7026875447
2019-01-25 23:00:00,3563.99,3565.36,3558.96,3560.0,385111.2332697958
2019-01-26 00:00:00,3560.94,3567.21,3557.56,3560.65,239492.7359031943
2019-01-26 01:00:00,3560.65,3564.41,3557.55,3559.8,189402.44340945617
2019-01-26 02:00:00,3560.69,3572.82,3555.7,3568.96,514944.18778044055
2019-01-26 03:00:00,3570.34,3575.0,3560.07,3568.87,539769.8257329505
2019-01-26 04:00:00,3570.2,3572.42,3562.86,3563.33,182095.7034416022
2019-01-26 05:00:00,3563.33,3568.51,3562.32,3565.83,152231.1149573244
2019-01-26 06:00:00,3565.83,3583.05,3565.8,3572.5,415836.3929457938
2019-01-26 07:00:00,3573.47,3657.89,3564.08,3620.31,2405077.3050716664
2019-01-26 08:00:00,3619.24,3621.8,3596.54,3602.36,1000642.0817087096
2019-01-26 09:00:00,3602.36,3608.81,3592.53,3596.78,305464.8707440986
2019-01-26 10:00:00,3597.05,3601.65,3591.25,3592.35,249242.4742491242
2019-01-26 11:00:00,3593.26,3595.0,3583.66,3584.96,222804.45055444472
2019-01-26 12:00:00,3584.96,3586.84,3571.74,3579.41,269006.6887901231
2019-01-26 13:00:00,3579.98,3587.08,3577.21,3580.0,273233.6024617931
2019-01-26 14:00:00,3580.0,3584.37,3575.64,3581.05,220563.0155544661
2019-01-26 15:00:00,3580.39,3581.04,3536.51,3550.27,797082.012907711
2019-01-26 16:00:00,3550.13,3557.94,3543.92,3551.23,397660.9595609246
2019-01-26 17:00:00,3552.21,3560.68,3550.67,3558.6,217899.84582553132
2019-01-26 18:00:00,3558.6,3561.79,3553.72,3560.56,185074.2361933529
2019-01-26 19:00:00,3560.18,3561.41,3553.72,3559.48,100349.57421542841
2019-01-26 20:00:00,3559.49,3562.0,3552.0,3555.19,150674.708164082
2019-01-26 21:00:00,3556.21,3558.03,3553.58,3556.48,161647.6230184881
2019-01-26 22:00:00,3556.48,3567.7,3555.38,3563.41,273080.17686648923
2019-01-26 23:00:00,3560.79,3564.29,3554.15,3555.56,210546.0680441722
2019-01-27 00:00:00,3555.31,3560.23,3515.0,3556.1,1592471.2718654105
2019-01-27 01:00:00,3556.0,3558.18,3544.61,3555.88,422487.6108489371
2019-01-27 02:00:00,3554.57,3564.12,3553.77,3561.75,166569.64751502452
2019-01-27 03:00:00,3561.75,3561.83,3554.45,3560.63,218582.7356936117
2019-01-27 04:00:00,3561.83,3564.04,3550.0,3551.0,216828.8313736752
2019-01-27 05:00:00,3550.2,3553.57,3544.98,3547.7,189906.0349680976
2019-01-27 06:00:00,3550.29,3554.13,3543.13,3546.5,500326.6037472148
2019-01-27 07:00:00,3546.78,3551.17,3538.15,3548.68,259220.30358880782
2019-01-27 08:00:00,3548.68,3556.26,3547.42,3555.89,142784.2224648986
2019-01-27 09:00:00,3555.89,3557.14,3534.05,3542.59,498834.4028858635
2019-01-27 10:00:00,3542.59,3545.15,3524.61,3530.0,789767.2303683711
2019-01-27 11:00:00,3531.59,3541.27,3513.56,3535.06,1297717.624616499
2019-01-27 12:00:00,3532.73,3541.01,3529.06,3534.17,200212.49543068671
2019-01-27 13:00:00,3532.87,3539.66,3523.93,3533.22,624987.939862157
2019-01-27 14:00:00,3535.06,3543.04,3456.0,3536.26,2248739.1004877803
